-0.031598844	-0.045556974	0.001045607	0.035683002	0.038794983	0.016269576	0.04078639	-0.02573129	-0.04587963	0.017502334	-0.037094034	-0.015057541	0.019644488	0.020190481	-0.010364331	-0.017829288
0.017513108	0.0054162145	-0.011104442	0.018940832	0.045992564	-0.043356624	0.016975213	0.0063082688	-0.012815855	-0.044376075	0.03344624	0.017214347	0.006207656	0.0012639649	0.027722526	-0.031563044
0.010549404	0.0016959533	0.014258694	-0.0013212934	-0.031679593	-0.045640793	0.008909382	0.01616979	-0.0470677	0.009685993	-0.02031274	-0.015725814	-0.025979042	-0.0053043365	-0.014331996	-0.015532125
0.040058758	0.023373198	0.04113969	-0.04407182	0.026568603	0.038732383	0.04770151	0.022068415	-0.027151942	-0.0010343567	0.0075162277	0.020584833	-0.0060093887	-0.0309716	-0.022228194	0.035986487
-0.041367948	0.041289296	-0.00919684	0.022406485	0.0239867	0.01144563	-0.02358519	0.008642018	-0.022806203	-0.040292263	0.001388859	-0.022998726	-0.010356642	-0.037740957	-0.042206872	-0.0077386014
-0.03088138	0.03309864	-0.03401344	0.042356703	0.04097486	0.016765919	-0.027600646	0.034823958	0.03909382	0.033392597	0.02029736	-0.022072792	-0.030262543	-0.03993051	0.028638374	-0.03125279
-0.037155353	0.041994695	0.034645054	-0.0001777038	0.035370085	-0.0028345361	0.04580197	0.0047373287	0.018158462	0.030791808	0.015187476	0.018720243	-0.009001661	-0.0155004375	0.01790129	-0.029795254
0.009496428	0.020327035	0.045464043	0.0051980615	-0.037787177	0.009918928	-0.03248795	0.012747977	0.03810196	-0.040721666	-0.015718471	-0.013167441	-0.018746387	0.024517264	-0.027687324	0.0011012331
0.04553331	-0.005137466	0.02048074	0.037644815	0.021604862	-0.03245591	0.020100404	0.04067632	-0.039225888	0.020905506	-0.025613224	-0.022071242	0.04205468	-0.03207139	-0.049551036	-0.03106687
-0.031925336	-0.011101745	0.035850022	0.012675371	0.004533805	0.003648162	-0.026321972	-0.015068281	-0.0359429	0.006529689	0.018646207	0.012410749	-0.0484141	0.047506142	-0.0149206035	0.02004904
-0.030033028	0.01925243	0.01411796	-0.031308234	0.017734002	-0.028628279	-0.03692931	0.047194447	-0.03818685	-0.0072268024	-0.007090222	0.04594585	0.025367033	-0.013017833	0.03407145	0.0136916675
0.045498762	0.030495297	0.033421505	-0.014813997	0.04028866	-0.033907272	0.013595525	0.010736726	0.029546093	-0.03128319	-0.04460429	0.039496575	-0.03161426	-0.013294779	-0.030661238	-0.04088242
-0.0452075	0.048444543	-0.048896074	0.040439915	0.011928499	-0.014130831	-0.0021113642	0.029199962	0.012414444	-0.00732404	-0.025454795	0.014726903	0.016185213	0.014562283	-0.03212005	0.0041836724
0.04444826	-0.01257639	-0.032817617	-0.0032846443	-0.022828734	0.019497726	-0.016027011	-0.019055927	-0.0040767677	-0.011686217	-0.008172214	0.00379809	0.02487168	0.0008292794	-0.03324318	-0.031086255
0.01679745	0.041237127	-0.0032286532	-0.015908886	0.0005520098	7.7329576e-05	-0.031013573	-0.011790253	0.03716779	0.00805036	0.01990607	0.039228622	0.038641278	-0.021970594	-0.021571279	-0.009302817
0.002808202	0.0053402074	-0.0035347939	0.012524638	0.03920683	-0.036588766	0.0029797778	-0.039623093	0.0053008087	0.025639068	-0.012844503	0.047206152	0.006309472	0.033081327	-0.006314419	-0.046249487
0.012203861	0.015097547	0.03754575	0.0033828989	-0.023490978	-0.025463581	-0.04521612	-0.026540888	0.02104446	0.011418331	-0.04002452	-0.025640154	0.048987713	-0.0070548765	0.014250468	0.011965491
0.019398544	-0.031477608	0.032194268	0.0440999	0.024870206	-0.03339026	-0.04700017	0.03619722	-0.040694557	-0.0034585595	0.04099537	0.020677257	-0.024772799	-0.021686256	0.03148211	0.038107026
-0.027644146	0.042529907	-0.004270099	0.044753376	0.04182935	0.038703326	-0.038908076	-0.005745016	-0.02134434	-0.045244228	-0.038928665	-0.014988113	-0.0017694607	0.0155713	-0.020684576	0.033943545
-0.035445523	0.0074385516	0.011022307	0.035802547	0.038398076	0.027321164	0.021856818	0.040201653	-0.0475392	0.005545426	0.043781195	0.04863168	-0.028033972	0.03504664	0.020887662	0.042309072
0.029453646	-0.0069118366	-0.049646497	-0.017777406	-0.03604587	0.029911842	-0.019942725	0.025639739	-0.007264018	0.03272784	-0.008579947	-0.0115600005	-0.03708794	-0.012575567	0.02003524	0.030556623
-0.042801786	-0.028934455	0.039012622	0.003978692	0.027163472	0.049092244	-0.002320908	0.031587448	-0.04802538	0.023629691	0.019733224	0.009639014	0.047171246	-0.024327004	-0.0035175085	-0.021417344
0.0489454	0.015700903	0.020517234	-0.031079723	0.028700758	0.010318637	0.035782482	0.045351457	-0.042978406	-0.037997197	-0.026437236	-0.04619018	0.016839731	-0.038054682	0.033859167	-0.029650403
0.0006517172	-0.0058612116	0.040362466	0.026701335	0.03840405	-0.022946214	-0.022973955	-0.045981776	0.012064733	-0.026202906	-0.038893066	-0.03264599	0.009446096	0.04796536	-0.030721271	-0.016034901
0.038205076	0.042956594	-0.005144011	0.049637984	-0.016456626	-0.01768018	0.03688718	0.017914485	-0.021087183	-0.02979666	-0.042990413	0.045896973	0.02602991	-0.018395137	0.018305454	-0.03319379
0.040696155	0.028594408	0.04247998	0.031245138	0.047554996	-0.04905075	0.0006947741	-0.008748483	-0.014814615	0.030441035	0.035455037	-0.0075854436	0.04265186	0.011511661	-0.010797106	-0.008353196
-0.045735765	0.021951962	0.027136628	-0.045649435	-0.023384858	-0.006045211	-0.013333619	-0.016411852	-0.027481401	-0.047602665	-0.007608749	0.04288036	-0.044237223	-0.0193779	-0.021725476	-0.02765925
-0.008507751	-0.019012451	-0.033127297	0.04555801	-0.040895917	0.018938411	0.0034215562	-0.034711443	-0.013594627	0.0031188726	-0.025033379	-0.03604858	0.016921524	-0.006915819	0.01631448	0.03307387
-0.034478188	0.025687251	-0.025788868	-0.007837366	0.011794139	0.031686377	-0.044416036	-0.040808022	-0.008202516	-0.013849031	0.021060217	-0.003803242	-0.032718755	-0.049103346	-0.007059656	-0.008843757
0.027239237	0.0077587366	0.031123448	-0.041256808	0.007255234	0.0076347217	0.04842556	-0.0012425669	-0.04729898	-0.04352341	-0.048943568	-0.04313574	-0.032729328	-0.016959526	0.0020659566	0.024723101
-0.045702245	0.036561836	0.0052636974	-0.03801447	0.039135244	-0.022910107	-0.02319423	-0.04101062	0.04419357	-0.008485604	-0.02401433	-0.016660202	0.004227005	-0.008129418	-0.03054936	0.024953414
-0.033143476	-0.0075309984	-0.021573473	0.0163556	-0.039121676	-0.0024498925	-0.045805898	0.028498147	0.024190579	-0.04009106	-0.0072868094	-0.024539744	-0.0008413419	-0.032137383	0.04561067	-0.022847606
0.012362659	-0.041088544	-0.016846515	-0.011030901	0.01721317	0.017765809	-0.013814725	0.024613012	0.005078543	-0.006090056	-0.01740576	-0.0035156012	0.04876137	0.03548323	0.039649855	0.03611474
0.009003352	0.025198605	0.04189347	0.04868592	-0.021975493	-0.019864548	0.027614903	-0.0097173825	-0.046734013	0.00026692078	-0.013859499	0.016326357	0.037703644	0.018699441	-0.009251285	0.031575058
0.0041845813	0.010097206	0.03821181	-0.00020424277	-0.00573913	-0.015159629	-0.020343138	0.047910046	-0.035642684	0.038190212	0.02829573	-0.0128808245	0.0052526966	0.044064056	-0.037379764	-0.0050856583
0.041766275	-0.026710082	-0.014003396	0.0019255169	-0.0017501712	0.031575684	0.031617116	0.042438757	-0.048905756	-0.03549818	0.02368733	-0.014191888	0.0492937	-0.022855712	0.023064364	-0.012124348
-0.016347062	0.041085985	-0.008128367	-0.006890796	-0.047067463	0.04074539	0.020290677	0.020017993	0.026523959	0.048933197	-0.026888883	-0.013859309	-0.019803965	0.00034787506	0.0031473264	0.035319876
0.028576802	-0.008974791	-0.047064018	-0.04203068	-0.031754196	0.024991322	-0.007778585	0.008993756	-0.006612815	0.035745133	-0.0128460415	0.02699871	-0.021471191	-0.016035795	-0.037601817	-0.023420691
-0.020355357	0.048475865	-0.046851315	-0.027743591	0.029734697	0.027054671	-0.029842043	0.046775017	0.025277663	0.018517938	-0.0059797876	0.009312846	-0.013994765	-0.008725952	0.027643118	-0.013275541
-0.007011462	-0.0042733178	0.0033476725	0.011966266	-0.019407881	0.019485954	-0.04542123	-0.00979308	0.015965592	0.012598779	0.024303962	-0.046341743	0.03639323	-0.0073587783	0.009844817	-0.0061630122
-0.04536858	-0.032959975	0.025313567	-0.015549742	-0.030020857	-0.036042154	-0.020597184	0.027845446	-0.015341319	0.042976152	0.008917857	0.0013198033	0.011735044	0.040417265	-0.0053123944	0.00050177425
0.018911745	-0.022412527	-0.010430504	0.038047146	0.007961355	0.0045789257	-0.014985047	0.03581587	-0.013967942	0.044710863	-0.0029554479	-0.039224196	-0.035058178	0.034175877	0.037149955	0.03940705
-0.012651302	0.004292764	-0.030099606	0.046545733	-0.006077267	0.038144972	0.004783608	-0.03246095	-0.027243245	0.011210632	0.021896709	-0.013226092	0.041209113	-0.008174218	-0.023502767	-0.013831209
-0.002801396	0.017701123	-0.008110713	-0.03608898	-0.045867383	0.039741646	0.010879874	-0.04797567	-0.038031578	0.028258774	-0.010353707	-0.044741895	-0.026579857	-0.015525293	-0.0008748397	0.0108525045
0.037521806	0.045764867	0.017690483	0.016750623	0.02010839	0.044212136	0.042640533	0.016908262	0.026071612	-0.025410188	-0.019410968	-0.047975063	0.046601485	0.04511467	0.0005537048	0.016201425
0.030665923	0.018654559	-0.004488636	0.029158924	-0.027656734	0.0023111925	-0.029759323	0.024762098	0.033008788	0.023796108	-0.045144882	-0.0424397	-0.03235372	0.01508354	0.046958733	-0.04061793
0.03452671	-0.0017277226	-0.015909135	-0.017284654	-0.02667581	0.0073151104	0.012569811	0.009988606	0.029109646	-0.0036685579	0.02211288	-0.022751534	-0.019210398	0.025531184	0.034010056	-0.0070718527
0.035591926	0.019248437	-0.04255731	-0.047953047	0.02280489	-0.012205362	-0.0010489821	0.0148799755	0.010206092	-0.036562502	0.04406141	0.025620367	-0.022568835	0.009080004	-0.0343269	0.021715228
0.0044739135	-0.015947662	-0.0066246167	0.015278939	0.042952206	-0.0324561	-0.039249383	-0.049669374	0.011851024	-0.037723698	0.013948809	-0.027099265	-0.04915241	0.0030669197	0.049911153	-0.0063367262
0.008875478	0.04997686	-0.025604546	-0.006206978	-0.009405661	0.04411794	0.02339046	-0.00018060207	-0.023536896	-0.03740734	-0.022805894	0.0211741	0.013834763	-0.0152949095	0.036119375	0.049741838
-0.023965955	0.011349309	-0.018684696	0.029957268	-0.0391847	0.036246132	-0.032573834	-0.02467897	-0.019271005	0.0074328184	0.021009687	0.008777034	0.022835862	0.03119396	-0.04250442	-0.0033688322
0.02532525	0.019368123	-0.031622924	-0.01993667	-0.012583304	-0.035950016	-0.013482761	0.026665237	0.013064589	0.044928934	0.023132171	0.02666146	0.03844991	-0.043692376	0.010282181	-0.013508689
0.024054598	0.026169907	0.040957954	0.016675498	0.044621732	0.03029399	0.0140332095	-0.009743512	0.048347894	0.04351529	-0.042598497	0.033819046	-0.035199977	0.02204274	-0.04219676	-0.014148831
-0.016881943	0.019042764	-0.03361814	-0.013328027	-0.0061496496	-0.010220528	-0.008940734	-0.00014580414	0.028653454	0.027424026	0.04413492	0.0007735491	-0.029326666	0.01714078	-0.022110296	-0.017184593
0.04023483	-0.0010653138	-0.04961076	-0.025226487	0.013533559	0.03521577	0.03253558	-0.043537904	0.014886383	0.016819034	-0.0048815496	-0.02291298	0.04378004	-0.0088680275	0.049669836	0.010671198
-0.036696017	0.001062762	-0.008155525	0.007647503	-0.01083833	0.033412483	-0.017474603	-0.03216183	-0.008736491	0.0348367	-0.016415097	0.0077870004	0.0054420233	0.0013152957	0.020121489	-0.030191004
-0.007463038	-0.03271109	0.015467968	0.022614826	0.0079456195	0.02915423	0.01268759	-0.028777217	-0.0025739074	-0.008626722	-0.0034882799	0.0246302	-0.020687712	0.03682002	-0.003817618	-0.015609432
0.04821079	0.01887602	-0.04999584	-0.037297558	-0.04772103	-0.044930946	-0.031576492	0.014664996	0.033672463	0.037829433	-0.00431969	-0.03595674	0.04447368	-0.041620065	-0.01135812	-0.009894837
0.0140539445	-0.035416733	0.0068155043	-0.0016339906	0.021783445	0.041794386	0.029718194	-0.019935835	0.025198784	0.025157664	0.048966933	0.022361804	0.04335613	0.011081316	0.0044469833	0.0014986023
0.01143663	0.045432393	0.013644446	-0.029997814	-0.011036407	0.021378424	0.01957072	0.008642472	0.039388243	-0.046418656	-0.03477175	-0.042832088	0.04094279	0.021482754	-0.0065297	0.023575675
-0.03205377	-0.047687877	-0.00045597553	0.005710818	0.017629895	-0.022586692	-0.049116444	0.045616437	-0.034587383	-0.03307829	0.030935738	-0.04541987	0.016877797	-0.006713249	-0.016587593	0.04822327
0.0027360544	-0.032346807	-0.046264052	0.028217528	0.026006032	-0.0312817	0.02754705	-0.007060565	0.0030513778	0.004472293	-0.00713259	0.018484902	-0.043242943	0.036903832	0.0397006	-0.0025534518
-0.017209865	0.026157442	-0.020403314	0.014449704	0.04646075	-0.025403453	-0.040136755	-0.016464721	0.029924545	0.017815005	0.045723464	0.049363304	-0.018927682	0.01795483	0.016419027	-0.011653818
0.0062561743	-0.022884322	0.017566476	0.04205144	-0.04457439	0.007676922	-0.005096782	0.017268967	0.021099929	-0.0007895343	-0.026710963	0.007869743	-0.04080435	-0.036167763	0.010471176	0.027045157
-0.012733601	0.0014114752	0.017080773	-0.048054542	-0.040970407	0.01433507	-0.04735309	-0.0074751154	0.042269576	-0.041222274	0.016247962	0.0070600994	-0.04277282	0.031183291	-0.011262644	-0.02831471
-0.036445297	-0.006324541	0.017531846	0.0322459	0.04967692	0.0074181333	-0.00887271	-0.036767103	-0.026787853	0.03207675	0.028472457	-0.018830443	-0.015332032	0.02822056	-0.039809786	-0.03904594
-0.009813845	0.010075428	-0.020679032	-0.026483858	-0.034391176	-0.031151736	-0.0068826564	0.044843975	0.04316404	0.04597226	-0.041642677	-0.019954193	0.0136273615	0.010523807	-0.008619655	-0.018034399
-0.033107005	-0.038025975	0.0134523995	-0.034645487	-0.0013835058	0.02805109	-0.047416996	-0.020571172	0.035140935	0.041855577	-0.025369585	0.012134898	-0.002520334	-0.017540038	0.009258471	-0.029441763
0.02184898	-0.0069913976	0.04693805	0.010410689	-0.04734645	0.037936162	0.040538874	0.049151156	-0.02746216	0.046464328	0.02398232	0.028663073	-0.02488643	-0.02696147	-0.03764627	0.008254956
-0.012331642	0.00643437	0.027738106	0.01269896	0.045587424	-0.026212215	0.04561409	-0.0042644143	-0.02754953	-0.02919507	0.027552214	-0.0017326847	-0.012532104	-0.007602595	-0.0014071688	-0.02593025
-0.04850013	-0.02964952	-0.030328525	-0.045007873	0.036301304	0.048144225	-0.03292601	-0.031136705	0.02847946	0.015195105	0.03673717	-0.004577853	0.016062964	-0.014124155	-0.031166125	0.028586183
-0.013890862	0.037874904	-0.010685645	-0.042575683	0.00632558	0.021943394	0.046447042	0.0405646	0.018971447	-0.0069819465	-0.026355445	-0.031672597	0.049807917	-0.008878183	0.03751378	0.010693241
-0.023793925	-0.023725986	0.037202884	-0.040281225	-0.048681736	-0.024203395	-0.039602946	0.03769275	-0.0050369017	0.03380758	0.009854399	-0.022051109	0.047735978	0.047717776	-0.0023861155	0.048492324
-0.04785342	-0.033342734	0.0011782423	0.012616601	0.02480581	-0.033538163	0.008163977	0.035206925	-0.013984323	0.013496902	0.022137318	0.017558906	-0.026198113	-0.023312688	0.020333532	-0.0073122606
-0.021315932	0.0068037733	-0.016245533	-0.0116971955	0.008836329	-0.036770843	0.044871453	-0.031389512	0.034167085	-0.022818482	0.0017733462	-0.03589766	0.030585337	-0.004510116	-0.04459287	0.016538952
0.01639184	-0.025903	0.02915183	0.015102122	0.011972547	-0.033916734	0.028671812	0.0022885688	-0.04441924	0.03566513	-0.022531642	0.02528644	-0.030441238	-0.02879702	-0.04168272	0.037365746
0.034441624	0.01394384	-0.03507843	-0.041943062	0.03949828	0.037023988	-0.0019056797	0.0180442	0.007044472	0.026493262	-0.02901255	-0.013569545	0.006467413	0.04155959	-0.011143051	0.0007401109
-0.024030065	0.03697702	0.021041896	-0.029370857	-0.017425396	0.017796125	0.028485764	0.0305967	0.0021344796	0.026230302	-0.010477699	-0.02276435	-0.036250375	0.049390916	-0.03530413	-0.019926583
-0.008279823	0.040800977	-0.028229404	-0.011068322	0.03724737	-0.009417258	0.018566873	0.039009187	0.019615639	-0.018083714	-0.019719971	-0.0081184395	-0.008445524	-0.0304227	-0.04118351	0.039839935
0.048713755	-0.02434348	0.023798238	0.04444656	0.016065467	-0.015942682	-0.019718755	-0.011858653	-0.040753353	-0.002181232	0.025236417	0.000110425055	-0.0013110265	0.030280676	0.0076871403	0.02692065
0.029595207	0.034244124	-0.008627392	0.015594911	0.00048433617	-0.048012853	-0.03987726	0.043655146	-0.013134621	-0.0034366138	0.028831545	0.044419657	0.037607897	-0.04084996	-0.017734159	-0.04519955
-0.03775513	0.011059333	0.015927684	0.030141402	-0.04775081	-0.02589475	-0.008527316	0.02343664	-0.021402467	-0.045478202	-0.049698807	0.0073109046	0.01865517	0.048615765	0.005209852	0.04817443
0.03246094	0.036721434	-0.028663231	0.013468992	0.0041309223	0.03774729	0.02311543	0.020407919	-0.034772683	0.035481814	0.04592066	-0.045637965	0.037211966	0.031349305	0.039862704	0.042722356
0.017594624	-0.03181068	0.0067965277	-0.016964711	0.005171992	-0.04321015	0.009930253	-0.0024808757	-0.034822237	0.029867861	0.018835988	-0.018948723	0.02337316	-0.04392456	0.032129083	-0.03966198
-0.02882768	0.032790374	0.02424768	-0.030020071	-0.02786839	0.014926087	0.021542158	0.008737646	0.03301305	-0.019874979	0.016476069	0.010895383	0.013117913	0.034155253	0.008140169	0.0009346381
0.0020022392	-0.04586332	-0.030650223	0.014859293	0.0043632016	0.02591547	-0.013396274	0.015096273	0.003630828	0.02614114	0.024551738	-0.0013667829	-0.03626739	0.010510124	0.0026329756	-0.024377024
0.0045147166	0.031096902	-0.029313374	0.030728508	0.010313354	0.032464888	-0.042082667	0.045704316	0.04367348	-0.015628494	-0.0013410673	-0.035008587	0.026995245	-0.013974644	0.035700176	-0.007772673
0.0041746385	-0.01872642	0.0006904714	0.01959565	0.008714773	-0.0021831393	-0.03394761	-0.023557281	0.011679281	0.018168997	-0.03702327	-0.046966016	-0.039301693	-0.0019241087	0.02312876	-0.038648296
-0.012465872	-0.0073560104	-0.04193803	0.04536191	-0.014937162	0.005740918	-0.023132801	-0.04155743	0.046517145	0.016752247	-0.009115994	-0.013526011	0.018237818	-0.022356475	0.038070332	-0.021385193
0.02994192	0.011163272	-0.008115601	-0.002714634	0.030515779	-0.012364339	-0.009904575	-0.011537172	-0.012448333	0.020684365	0.037692856	0.04995947	0.03780477	-0.03148683	-0.012854625	0.022652294
0.010221697	-0.0199	0.040884387	-0.013545942	0.0059183016	0.017480623	0.016877081	-0.04328854	-0.02529863	0.0252929	-0.005677499	0.003183376	0.028629456	0.03003386	0.021129165	0.01786096
-0.04715208	0.024628405	-0.04417764	0.048491035	0.015789773	0.03689995	0.019088995	-0.01555898	0.031104658	0.013352346	-0.02344035	0.03866421	-0.036267042	0.0033444166	-0.025722636	-0.0137568
0.003743291	-0.017726086	-0.003406655	0.00018478557	0.027419064	0.0009803176	-0.00047810003	-0.04095473	0.0094840415	0.030158628	0.028455768	-0.0076510534	0.010312606	0.022377227	0.030467283	-0.047504783
0.00093809515	0.023475412	0.03858349	0.036015537	0.032608476	0.044732224	0.040774573	0.013498809	0.016979758	-0.013510346	-0.03975756	-0.012623657	0.04829557	0.047672223	-0.030516326	0.02153555
-0.03208007	0.025609497	-0.026528155	-0.026933074	0.03939451	-0.019365145	-0.041516136	0.041005637	-0.046243943	-0.021818256	-0.0070657358	-0.038243614	0.013240252	-0.038218606	0.0148517005	-0.013516568
0.032395903	-0.02212565	0.025941554	-0.027481055	0.011383317	-0.046815503	-0.030059552	0.019628081	-0.0035111792	-0.028038478	-0.016185332	0.017473783	0.044061814	-0.003443908	-0.0059667006	0.04876906
0.032006826	-0.019734371	-0.044300236	-0.049345087	-0.013090838	-0.037303187	-0.04311931	0.017329503	0.040090527	-0.0076362975	0.040307548	-0.021431828	0.042961847	0.0054257736	0.042396333	-0.034985565
0.01145605	-0.028362824	-0.02536775	0.011751592	-0.04021989	-0.049851574	-0.045910586	0.008427668	-0.033870243	-0.043837678	0.014731657	0.0028198138	0.011384737	0.003965903	0.017625537	0.049126018
-0.023849953	0.043537144	-0.011692025	0.046023156	0.023230802	-0.011009932	-0.026778197	0.02511153	0.015321601	0.007284533	0.007887326	-0.033287156	0.036608648	0.02014834	-0.022663677	0.0204289
0.02035797	0.01756325	0.021963488	-0.006333567	0.027140144	0.012839619	0.017808262	0.026932243	-0.023294305	-0.03378441	0.02853011	-0.029475152	-0.010395825	-0.044317067	-0.013000406	0.0060575977
0.0072258227	-0.008288108	0.020574462	0.008729778	-0.022767438	0.039487902	-0.011693321	0.02402011	0.029943254	-0.013735212	-0.026732672	0.04400711	-0.016201653	0.027418647	-0.026613498	0.026701394
0.016161863	0.033439185	-0.020229448	-0.03185793	-0.03331548	-0.025215818	0.03324789	-0.014665924	-0.019908978	0.023381341	-0.043519642	-0.043938067	0.014356647	-0.037185024	0.03434355	0.029385094
0.04137293	-0.0013616085	-0.038313843	0.021572176	0.026645485	-0.04606582	0.033524517	0.047832225	0.038797867	0.04164571	0.037003372	0.021490108	0.0023345947	-0.008309495	0.017831553	0.021803107
0.036651377	-0.008560099	-0.049247313	-0.028773237	0.018077467	0.012527596	-0.04834832	0.0027466528	0.018074106	0.027401876	-0.038118422	-0.0154185295	-0.02301625	0.04765122	-0.0312235	0.035425875
-0.0022692904	0.019172955	0.045091536	-0.028722739	0.015810218	-0.004250776	-0.03219285	-0.0485814	-0.043979216	0.020563256	0.026064862	-0.025409484	-0.023152376	0.04716671	-0.044709623	0.02906448
-0.03881055	-0.009557951	-0.01775087	0.028889824	0.008867919	0.032608215	0.0056377426	-0.007415332	0.032384995	-0.017065324	0.032058883	0.012773406	-0.012026418	0.022835698	-0.016723596	0.03575274
0.044956673	0.044446472	0.005335249	-0.045117345	0.022711549	0.026010763	0.028495405	0.013320293	0.013292562	-0.02575891	0.024411868	-0.014663886	-0.023753632	-0.013952445	-0.0005059615	0.01058843
0.024267707	-0.027467048	0.003198862	-0.042987812	-0.02914027	0.02489033	-0.015352927	-0.038733862	0.0151406415	0.022702288	0.016099643	-0.021990193	-0.019797182	0.04669212	-0.018247556	0.030970026
-0.038114954	-3.8065016e-05	0.03206828	-0.03398379	0.02084973	0.00030981377	-0.014521338	-0.029868675	0.006288849	-0.0034442656	0.025769677	0.03174938	0.021466184	-0.021769786	-0.026913082	-0.04168435
0.0012426265	0.04915085	0.042222273	0.038035814	-0.023673236	0.033377636	0.0018296242	0.0010278821	-0.04711628	-0.0131003745	0.010888338	0.021151397	0.034954164	0.037308995	-0.0451156	0.008604694
-0.025291372	0.010145105	-0.01584499	-0.040544163	0.018285457	-0.03889624	0.04711405	-0.035136532	-0.04366025	-0.038779486	-0.04682232	0.02138355	-0.0058375373	-0.006709695	0.04847521	0.034406234
0.042635027	-0.01753465	0.0059550777	-0.015222847	-0.009126831	-0.019035805	0.011160802	0.026416127	-0.038727473	-0.017879356	0.010127105	0.024028804	-0.013354778	0.0012091622	0.016751323	-0.0022742972
-0.0092839375	-0.010314833	0.021561991	-0.0018388145	0.017814849	0.02555542	0.019090775	-0.039216243	-0.04823915	0.039477695	0.026753914	-0.008969355	0.049836565	0.006834306	-0.0099645965	0.041335378
0.044339824	-0.004693091	0.047681954	0.048087787	0.0118200295	-0.0389477	-0.041051112	-0.02804923	0.01634327	-0.037093688	0.047977064	0.03885665	0.043517794	-0.034179248	0.014296021	-0.015521407
-0.035182573	-0.048576545	0.02391592	0.042854097	-0.021000851	-0.025716305	0.0076383725	-0.00821035	-0.006839324	-0.04158771	-0.0026557222	0.011519633	-0.030689526	-0.035527825	-0.043781985	0.0226424
0.0006107092	-0.042986657	-0.039796185	-0.0023459308	0.03720398	0.00637139	-0.019493485	0.0021476746	0.04283004	0.033276025	-0.022090698	0.028815378	0.046985123	0.019371513	-0.0003147237	-0.0074250586
0.0399679	-0.029928505	0.025925841	-0.014094662	0.02295519	0.013061229	-0.0051173344	-0.0008667931	-0.02548951	-0.018660378	0.03542627	-0.034841955	-0.020904554	0.047653425	0.034951244	-0.0096483715
0.025619697	0.034109782	-0.0018067844	0.00032644346	-0.042125035	0.008960307	-0.0023521185	-0.036470257	0.014495183	0.03816538	0.01156801	0.0017888658	-0.03331075	0.037216756	0.014126267	-0.005502034
0.0020954125	-0.0384627	-0.03488077	-0.0063258894	-0.04674361	0.0059642196	0.013087992	0.039122965	-0.016825594	0.040341605	-0.016241752	0.011032917	0.015146662	-0.0136058815	-0.006217908	-0.047662474
0.027207624	-0.014407456	0.021792267	0.017192852	0.035467934	-0.015979134	0.040492047	-0.018823493	-0.006465137	0.026390437	0.038884316	-0.044653203	-0.015477836	-0.0027595982	-0.016704213	0.02059399
-0.0271124	-0.046979595	-0.023914838	0.037386443	-0.039264776	0.029793564	-0.008081831	0.016651068	-0.04649068	-0.022093654	-0.041660547	-0.030219901	0.005787514	0.047567	0.022588875	0.013991091
0.019678894	0.0427784	-0.020073414	0.0064671263	0.014713895	-0.04982548	-0.02416016	0.015348021	0.045138087	-0.03891754	-0.03197501	0.04383615	-0.0035553575	-0.015836336	0.029249381	-0.048127342
0.02067754	-0.024177337	-0.039550412	-0.046016503	0.014925409	0.022799674	-0.03579489	0.009679876	-0.03628229	0.0019471757	0.013593826	0.026407171	-0.0029623136	-0.034835923	-0.0033373348	-0.020174885
0.039351176	-0.02741667	-0.028912438	-0.0032551773	-0.046103526	-0.041195534	0.022233676	0.04689059	-0.028973198	0.04034442	-0.007701982	-0.047179043	-0.021599544	-0.014620494	0.04909941	0.049911942
-0.00084352493	-0.02347368	0.04980837	0.011215746	-0.0174371	0.011572551	-0.0024941675	-0.0020492896	0.027184796	-0.023087813	0.00039683655	-0.032779433	-0.009781409	0.023631502	-0.020989751	0.019522343
0.014770616	0.029107783	-0.0081366785	-0.048016883	-0.03236419	0.013900984	0.042352233	-0.007453095	-0.029331231	-0.047742736	0.03312466	-0.0048395395	0.03928523	0.021384504	-0.025531972	-0.014728941
-0.0135006085	0.038588453	-0.00034818798	-0.023957586	-0.027229238	-0.037413012	0.044476	0.004435204	-0.00021016598	-0.02554605	0.0372572	0.013963092	0.015400279	-0.029524362	-0.019512212	0.012702975
-0.030083	-0.044387914	0.043914128	-0.042916596	0.016390208	-0.023338234	-0.025770295	-0.030062973	0.006967772	-0.03538219	-0.038966585	-0.022809232	0.04783467	-0.010471322	0.045449864	-0.043470263
-0.033372417	-0.011431076	-0.04648974	0.030968834	-0.028724242	-0.043495227	0.0421373	-0.041149605	-0.0062142015	-0.000910569	0.03334186	0.028746378	-0.049247053	-0.017072845	-0.037573863	0.019164648
0.032664586	-0.011725415	-0.04802245	-0.042193722	-0.03037833	-0.041789554	-0.019193817	0.04193001	-0.029501224	-0.030784762	-0.049885094	-0.02269733	-0.041781045	0.020827685	-6.1392784e-05	0.039159928
0.013191428	-0.011090182	0.00087839365	-0.047073435	-0.03470081	-0.020650972	-0.045818686	0.038679745	0.018763248	0.048930455	0.0011777878	0.0030552037	-0.04601873	-0.04346888	0.0020120852	-0.03907194
0.0021483526	0.044015672	-0.01486107	-0.008225072	-0.0018870458	-0.03781414	0.014920499	-0.035475206	-0.017397903	0.034579862	0.03222009	0.01722623	-0.00040980428	0.042260062	0.03533716	-0.0068116784
